"","Easting","Northing","Height","Population","i1_SVM","i6_SVM","i11_SVM","iv14_SVM","i1_MRF","i6_MRF","i11_MRF","iv14_MRF","i1_Change","i6_Change","i11_Change","iv14_Change","i1_Energy","i6_Energy","i11_Energy","iv14_Energy"
"14516",679294.506978761,231104.78995089,495.493194580078,4,2,2,2,2,1,2,2,2,1,0,0,0,0.143426778237627,0.00598445025103395,0.00107366589455008,0.00148403591072455
"14517",680803.887264869,231104.78995089,567.300231933594,1,2,2,2,2,1,2,2,2,1,0,0,0,0.157695478676395,0.105632409565581,0.000969765256018303,0.00150989110320245
"14518",682313.267550977,231104.78995089,562.506958007812,1,2,2,2,2,1,2,2,2,1,0,0,0,0.171205924788077,0.152784586735021,0.000909527688741409,0.00153305321396561
"14519",683822.647837085,231104.78995089,606.824035644531,1,2,2,2,2,1,2,2,2,1,0,0,0,0.183584330283357,0.107681009735786,0.00088747243144578,0.00155366693066287
"14520",685332.028123193,231104.78995089,663.781799316406,1,2,2,2,2,1,2,2,2,1,0,0,0,0.498527621113713,0.00606090822750649,0.000899359430714565,0.00157187714350291
"14521",686841.408409301,231104.78995089,551.106994628906,1,2,2,2,2,2,2,2,2,0,0,0,0,0.388215900096503,0.0060775311348248,0.000941819612622222,0.00158782619535038
"14522",688350.788695409,231104.78995089,690.337219238281,1,2,2,2,2,2,2,2,2,0,0,0,0,0.000632255545214216,0.00609312444772731,0.00101204891912455,0.250595781623413
"14523",689860.168981517,231104.78995089,570.169494628906,1,2,2,2,2,2,2,2,1,0,0,0,1,0.00061155411075636,0.0061076851339884,0.00110755076468263,0.860047392581751
"14524",691369.549267625,231104.78995089,588.7314453125,3,2,2,2,2,2,2,2,1,0,0,0,1,0.0704800002548486,0.00612121344015889,0.00122591820194167,0.609876645585704
"14525",692878.929553733,231104.78995089,502.062622070312,26,2,2,2,2,2,2,2,1,0,0,0,1,0.308983420238168,0.00613371017809157,0.0833368805952202,0.71918478343088
"14533",704953.971842597,231104.78995089,407.019317626953,1,2,2,2,2,2,2,2,2,0,0,0,0,0.191775959888319,0.179620518228367,0.0902138954237001,0.00165052441902416
"14534",706463.352128705,231104.78995089,411.349670410156,1,2,2,2,2,2,2,2,2,0,0,0,0,0.257777582311955,0.00619752632814361,0.00296820580338292,0.00164889902712492
"14535",707972.732414813,231104.78995089,410.300384521484,1,2,2,2,2,1,2,2,2,1,0,0,0,0.746859532815618,0.00619855059841245,0.0796004720277585,0.00164680942316432
"14536",709482.112700921,231104.78995089,469.956115722656,1,2,2,2,2,1,2,2,2,1,0,0,0,0.389434397999813,0.00619815217512676,0.00323473243696676,0.00164436914121727
"14537",710991.492987029,231104.78995089,421.961761474609,1,2,2,2,2,1,2,2,2,1,0,0,0,0.196644867435858,0.0061962640528913,0.156034471487475,0.00164168214947042
"14539",714010.253559245,231104.78995089,406.249816894531,1,2,2,2,2,1,2,2,2,1,0,0,0,0.193277172680969,0.00618777094016322,0.00346692879538565,0.0016359233502203
"14540",715519.633845353,231104.78995089,410.061248779297,1,2,2,2,2,1,2,2,2,1,0,0,0,0.192036516378292,0.0061810626017634,0.00349815616536823,0.00163299360815591
"14541",717029.014131461,231104.78995089,408.759185791016,5,2,2,2,2,1,2,2,2,1,0,0,0,0.191045416251225,0.00617266514617347,0.0035081125035127,0.00163009878035292
"14542",718538.394417569,231104.78995089,429.462310791016,1,2,2,2,2,1,2,2,2,1,0,0,0,0.190257875161107,0.00616256386133627,0.00349888323588122,0.0016272696519521
"14543",720047.774703677,231104.78995089,483.881256103516,1,2,2,2,2,1,2,2,2,1,0,0,0,0.189622353827972,0.00615076530386326,0.003473003624267,0.00162452074805113
"14544",721557.154989785,231104.78995089,634.759765625,4,2,2,2,2,1,2,2,2,1,0,0,0,0.189084800705886,0.00613730062719976,0.00343329277736873,0.00162185132804486
"14545",723066.535275893,231104.78995089,743.91943359375,1,2,2,2,2,1,2,2,2,1,0,0,0,0.188591619170832,0.00612222859653296,0.00338269630874515,0.00161924711439747
"14546",724575.915562001,231104.78995089,1051.48779296875,1,2,2,2,2,1,2,2,2,1,0,0,0,0.188092524768389,0.00610563820611945,0.00332414796510818,0.00161668274324579
"14547",726085.295848109,231104.78995089,1315.76428222656,1,2,2,2,2,1,2,2,2,1,0,0,0,0.187543209017013,0.00608765082726785,0.00326045671233846,0.00161412489379991
"14548",727594.676134217,231104.78995089,1229.20336914062,1,2,2,2,2,1,2,2,2,1,0,0,0,0.458305778899338,0.0060684218302995,0.00319422207903809,0.00161153602268737
"14549",729104.056420325,231104.78995089,980.408630371094,1,2,2,2,2,2,2,2,2,0,0,0,0,0.365811135911818,0.00604814164086143,0.00312777746864842,0.00160887859922204
"14550",730613.436706433,231104.78995089,1168.04919433594,1,2,2,2,2,2,2,2,2,0,0,0,0,0.000744377271659879,0.00602703620928786,0.0030631588964745,0.00160611970951959
"14551",732122.816992542,231104.78995089,855.914245605469,1,2,2,2,2,2,2,2,2,0,0,0,0,0.00074933586434584,0.00600536689053023,0.00300209523176721,0.00160323587326761
"14552",733632.19727865,231104.78995089,804.930786132812,3,2,2,2,2,2,2,2,2,0,0,0,0,0.000754936203079928,0.00598342975068477,0.00294601543290476,0.00160021789887614
"14553",735141.577564758,231104.78995089,963.451416015625,1,2,2,2,2,2,2,2,2,0,0,0,0,0.000761083818402497,0.00596155433353368,0.00289606828284844,0.00159707559280515
"14554",736650.957850866,231104.78995089,1360.43603515625,1,2,2,2,2,2,2,2,2,0,0,0,0,0.32114510338768,0.00594010193602582,0.00285315056427346,0.00159384213893872
"14555",738160.338136974,231104.78995089,1683.66723632812,1,2,2,2,2,1,2,2,2,1,0,0,0,0.520583179929782,0.0059194634545966,0.00281794027417075,0.00159057797520941
"14556",739669.718423082,231104.78995089,1537.93322753906,1,2,2,2,2,1,2,2,2,1,0,0,0,0.178143030515586,0.00590005687414673,0.00279093221656711,0.00158737401764497
"14557",741179.09870919,231104.78995089,1294.20690917969,1,2,2,2,2,1,2,2,2,1,0,0,0,0.176976967221291,0.00588232447800789,0.00277247402291714,0.00158435411587978
"14558",742688.478995298,231104.78995089,1242.81359863281,1,2,2,2,2,1,2,2,2,1,0,0,0,0.17595830978231,0.00586672986014468,0.00276280126793624,0.00158167666704158
"14559",744197.859281406,231104.78995089,1324.8720703125,1,2,2,2,2,1,2,2,2,1,0,0,0,0.175146744779451,0.00585375482018882,0.00276207084402667,0.00157953536379155
"14560",745707.239567514,231104.78995089,1496.02514648438,1,2,2,2,2,1,2,2,2,1,0,0,0,0.174601248037453,0.00584389621784901,0.00277039212536185,0.0015781591033357
"14561",747216.619853622,231104.78995089,1417.96484375,1,2,2,2,2,1,2,2,2,1,0,0,0,0.174378526260843,0.00583766285613388,0.00278785570514001,0.00157781113317032
"14562",748726.00013973,231104.78995089,1323.52172851562,1,2,2,2,2,1,2,2,2,1,0,0,0,0.174531705692047,0.0058355724531193,0.00281455964760062,0.00157878755195278
"14563",750235.380425838,231104.78995089,920.897705078125,1,2,2,2,2,1,2,2,2,1,0,0,0,0.175109232553746,0.00583814875023912,0.00285063328453274,0.00158141531650505
"14564",751744.760711946,231104.78995089,541.610412597656,1,2,2,2,2,1,2,2,2,1,0,0,0,0.176153921213823,0.00584591879188323,0.00289625862782345,0.00158604992581268
"14565",753254.140998054,231104.78995089,453.705871582031,1,2,2,2,2,1,2,2,2,1,0,0,0,0.177702067988075,0.00585941039706931,0.00295168948526596,0.113868996337682
"14566",754763.521284162,231104.78995089,438.240051269531,1,2,2,2,2,1,2,2,2,1,0,0,0,0.179782541941247,0.00587914982971607,0.00301726837160095,0.149044847505419
"14567",756272.90157027,231104.78995089,439.625,1,2,2,2,2,1,2,2,2,1,0,0,0,0.182415768817457,0.00590565966015242,0.003093441310301,0.109214331774031
"14568",757782.281856378,231104.78995089,461.233245849609,1,2,2,2,2,1,2,2,2,1,0,0,0,0.18561253980262,0.00593945679744649,0.0031807706282693,0.0016326295782055
"14569",759291.662142486,231104.78995089,448.087005615234,1,2,2,2,2,1,2,2,2,1,0,0,0,0.189372602594609,0.0059810506603595,0.0032799458551038,0.00165346245712428
"14570",760801.042428594,231104.78995089,451.678436279297,1,2,2,2,2,1,2,2,2,1,0,0,0,0.193683027626436,0.00603094144457481,0.0033917928470292,0.00167890525443417
"14571",762310.422714702,231104.78995089,850.659362792969,1,2,2,2,2,1,2,2,2,1,0,0,0,0.198516386435467,0.00608961843559314,0.00351728125697662,0.00170945356175482
"14572",763819.80300081,231104.78995089,1040.57641601562,1,2,2,2,2,1,2,2,2,1,0,0,0,0.203828830648904,0.00615755831053619,0.00365753045971885,0.00174561779387569
"14573",765329.183286918,231104.78995089,579.3759765625,1,2,2,2,2,1,2,2,2,1,0,0,0,0.209558216211823,0.060761717181998,0.00381381400802762,0.326318705888271
"14574",766838.563573026,231104.78995089,532.242370605469,1,2,2,2,2,1,2,2,1,1,0,0,1,0.215622473893281,0.00632305962524592,0.0414923176555682,0.795235717040229
"14575",768347.943859134,231104.78995089,484.033447265625,1,2,2,2,2,1,2,2,1,1,0,0,1,0.288747872146759,0.00642149471708681,0.00418036575268443,0.770444845357103
"14576",769857.324145242,231104.78995089,487.061798095703,1,2,2,2,2,1,2,2,2,1,0,0,0,0.285365229530966,0.00653093554593181,0.00439397121043426,0.362731091162377
"14577",771366.70443135,231104.78995089,534.997863769531,1,2,2,2,2,1,2,2,2,1,0,0,0,0.275677229118871,0.00665176562376711,0.00463028308666359,0.00189789132724728
"14578",772876.084717458,231104.78995089,588.29833984375,1,2,2,2,2,1,2,2,2,1,0,0,0,0.276582148254006,0.00678434206702124,0.00489135695255835,0.00197281433688884
"14579",774385.465003566,231104.78995089,692.882019042969,1,2,2,2,2,1,2,2,2,1,0,0,0,0.357837855224035,0.00692899221042448,0.00517939203953213,0.00205643626810455
"14580",775894.845289674,231104.78995089,687.338256835938,1,2,2,2,2,1,2,2,2,1,0,0,0,0.615773108424229,0.00708600982114396,0.00549671953181009,0.00214927107547919
"14581",777404.225575782,231104.78995089,729.786437988281,1,2,2,2,2,2,2,2,2,0,0,0,0,0.557266825834232,0.00680146064831602,0.372521943835547,0.00225182308851281
"14582",778913.60586189,231104.78995089,849.1025390625,1,2,2,2,2,2,2,1,2,0,0,1,0,0.110551040549905,0.00697006833884351,0.399280553928007,0.00236457974536073
"14583",780422.986147998,231104.78995089,1070.84631347656,1,2,2,2,2,2,2,1,2,0,0,1,0,0.000476499926550426,0.00715057283258867,0.236638280191886,0.00248800284960585
"14584",781932.366434106,231104.78995089,1112.97241210938,1,2,2,2,2,2,2,1,2,0,0,1,0,0.000473747967373604,0.00734306012579849,0.224693962686653,0.00262251834765206
"14599",575147.267237308,232605.777405488,1033.72570800781,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000423786782351283,0.439540818604375,0.00195295944091366,0.00382488729165531
"14600",576656.647523416,232605.777405488,1139.54467773438,1,1,2,1,1,1,1,1,1,0,1,0,0,0.000411153239509579,1.01996862874257,0.00172231909315794,0.00382898108568948
"14601",578166.027809524,232605.777405488,1146.08740234375,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000405012209709437,0.272773592858915,0.00151546698905636,0.00390117830672916
"14602",579675.408095632,232605.777405488,1116.70593261719,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000405212241356509,0.00718550711171743,0.00133031041666012,0.00404782068246087
"14603",581184.78838174,232605.777405488,834.392944335938,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000411735215852976,0.00698758625226675,0.00116488661130001,0.0042784038313935
"14604",582694.168667848,232605.777405488,753.193359375,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000424690877185308,0.00680302303656398,0.00101736512346809,0.00460636506108008
"14605",584203.548953956,232605.777405488,800.587890625,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000444310759918723,0.00707190766841202,0.000886047108650769,0.00505013480171042
"14606",585712.929240064,232605.777405488,794.080261230469,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000470940415841427,0.00690043281998243,0.000769362457736774,0.00563453403145966
"14607",587222.309526172,232605.777405488,772.870483398438,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000505028451535828,0.00674249274653198,0.000665865609812997,0.00639260658847631
"14608",588731.68981228,232605.777405488,727.469299316406,1,1,2,1,1,1,2,1,1,0,0,0,0,0.00054711050836714,0.00659760845853613,0.000574230800215575,0.00736797899681771
"14609",590241.070098388,232605.777405488,716.427001953125,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000597785998245695,0.00646525339092633,0.000615876060357255,0.00861786376210493
"14610",591750.450384496,232605.777405488,725.469360351562,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000657685243113376,0.00634486046044628,0.000538693430353005,0.0101083072502951
"14611",593259.830670604,232605.777405488,671.2822265625,11,1,2,1,1,1,2,1,1,0,0,0,0,0.000727424780256918,0.00623582878560352,0.000470829901776071,0.0122354633230632
"14612",594769.210956712,232605.777405488,794.730834960938,1,1,2,1,1,1,2,1,1,0,0,0,0,0.000807549144814566,0.0061375301154896,0.000411307607516989,0.014875384283645
"14613",596278.59124282,232605.777405488,794.187133789062,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00089845858555145,0.00604931502644897,0.000359268465315852,0.0182216281859637
"14614",597787.971528928,232605.777405488,885.384948730469,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00100032403137151,0.00597051895026771,0.000313975390696661,0.0224895302365148
"14615",599297.351815036,232605.777405488,1285.52490234375,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00111299322374796,0.00590046809450085,0.00027481535266413,0.0278567515855999
"14616",600806.732101144,232605.777405488,1306.46899414062,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00123589511177152,0.00583848530535286,0.000241304198942164,0.0344610675691155
"14617",602316.112387252,232605.777405488,1251.96313476562,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00136795298874764,0.00578389590709627,0.000213093100818606,0.043705464876874
"14618",603825.49267336,232605.777405488,975.261596679688,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00150751979908222,0.00573603353062545,0.000189976445646208,0.0548051441583016
"14619",605334.872959468,232605.777405488,1060.73181152344,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00165235072298972,0.00569424591891803,0.000171901052288569,0.0686929992303874
"14620",606844.253245576,232605.777405488,795.82421875,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00179962763748498,0.0056579006707158,0.000158976714226474,0.0859097128071243
"14621",608353.633531684,232605.777405488,591.362609863281,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00194604657867721,0.00562639085755838,0.000151488296105143,0.107017550756032
"14622",609863.013817792,232605.777405488,527.410949707031,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00208797255743888,0.0055991404254065,0.000149909927147002,0.132561633410454
"14623",611372.3941039,232605.777405488,490.555816650391,30,1,2,1,2,1,2,1,1,0,0,0,1,0.00222165644121456,0.00557560927238868,0.000154922250079761,0.248499395038135
"14624",612881.774390008,232605.777405488,456.824066162109,1,1,2,1,2,1,2,1,1,0,0,0,1,0.00234349752687051,0.00555529788039637,0.000167434196452195,0.38813631554028
"14625",614391.154676116,232605.777405488,463.045227050781,5,1,2,1,2,1,2,1,1,0,0,0,1,0.00245032520717791,0.00553775137168797,0.000188611370560263,0.820317020777102
"14626",615900.534962224,232605.777405488,422.892639160156,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00253966646984386,0.0055225628632055,0.000219913845058499,0.260406568082666
"14627",617409.915248332,232605.777405488,438.228393554688,1,1,2,1,2,1,2,1,2,0,0,0,0,0.0026099650829306,0.00550937600126073,0.000263147026240535,0.00142704375630981
"14628",618919.29553444,232605.777405488,489.230926513672,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00266072411240346,0.00549788657729269,0.000320530279414766,0.00112371836776976
"14629",620428.675820548,232605.777405488,479.680236816406,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00269255501731993,0.0054878431506001,0.000394789278758758,0.000886648859129643
"14630",621938.056106656,232605.777405488,472.462615966797,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00270713151941876,0.00547904663484513,0.000489279641315568,0.00070128392397543
"14631",623447.436392764,232605.777405488,420.062377929688,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00270706143758332,0.00547134883981177,0.000608151400552777,0.000556530611682833
"14632",624956.816678872,232605.777405488,430.175689697266,3,1,2,1,2,1,2,1,2,0,0,0,0,0.00269570154456191,0.00546464999622221,0.000623267226862586,0.000443959259020114
"14633",626466.19696498,232605.777405488,489.406494140625,1,1,2,1,2,1,2,1,2,0,0,0,0,0.0026769470981589,0.00545889532713552,0.000793364502455574,0.000357172703813162
"14634",627975.577251089,232605.777405488,450.870239257812,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00265502838933902,0.00545407076245513,0.00100370890129244,0.000291318122796663
"14635",629484.957537197,232605.777405488,431.337432861328,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00263434229641097,0.00545019792151375,0.00126354819804594,0.000242714226592274
"14636",630994.337823305,232605.777405488,536.418518066406,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00261933933896647,0.00544732851117654,0.00158464316225945,0.000208568159726742
"14637",632503.718109413,232605.777405488,510.880615234375,1,1,2,1,2,1,2,1,2,0,0,0,0,0.0026144783604133,0.00544553830249939,0.00198202970589752,0.000186760522834256
"14638",634013.098395521,232605.777405488,480.817443847656,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00262425374555858,0.00544492085732763,0.00247501714261649,0.000175681345619011
"14639",635522.478681629,232605.777405488,523.405639648438,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00265329534459323,0.00544558117747893,0.00308849133173082,0.000174103785246441
"14640",637031.858967737,232605.777405488,509.880676269531,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00270653959014247,0.00544762944391032,0.00385460743297983,0.000181085589285738
"14641",638541.239253845,232605.777405488,475.781616210938,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00278947155842829,0.00545117500245988,0.00481497333249028,0.000195890970215314
"14642",640050.619539953,232605.777405488,456.089050292969,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00290844139496618,0.00545632073751824,0.00602343884162366,0.000217927593874308
"14643",641559.999826061,232605.777405488,580.956909179688,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00307106379368236,0.00546315795655236,0.00754961264670321,0.000246694999087056
"14644",643069.380112169,232605.777405488,659.36181640625,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00328671504662708,0.00547176188795823,0.00948321977677511,0.000281742031957155
"14645",644578.760398277,232605.777405488,677.399658203125,1,1,2,1,2,1,2,1,2,0,0,0,0,0.0035671471374543,0.00548218787332312,0.0119393718692896,0.000322631859973079
"14646",646088.140684385,232605.777405488,516.905883789062,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00392724048236139,0.00549446831367926,0.0150647338578371,0.000368913865675906
"14647",647597.520970493,232605.777405488,495.630432128906,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00438591461770008,0.00550861040836913,0.019308852645733,0.000420102225112083
"14648",649106.901256601,232605.777405488,698.906127929688,1,1,2,1,2,1,2,1,2,0,0,0,0,0.0049672122119531,0.00552459470510645,0.0242002318965357,0.000475661260241992
"14649",650616.281542709,232605.777405488,826.124389648438,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00570158133593416,0.0055423744609069,0.030552107141522,0.00053499772474668
"14650",652125.661828817,232605.777405488,733.606689453125,1,1,2,1,2,1,2,1,2,0,0,0,0,0.00662742595966539,0.00556187579582077,0.0389202310961676,0.000597460057109169
"14651",653635.042114925,232605.777405488,771.062561035156,1,1,2,2,2,1,2,1,2,0,0,1,0,0.00779303619454693,0.00558299860477623,0.0489534150579136,0.000662344348300063
"14652",655144.422401033,232605.777405488,726.875427246094,1,1,2,2,2,1,2,1,2,0,0,1,0,0.00925886090831998,0.00560561817725883,0.0620929064914172,0.000728906378062805
"14653",656653.802687141,232605.777405488,545.305786132812,12,1,2,2,2,1,2,1,2,0,0,1,0,0.0110996936789178,0.00562958745996919,0.0776358716355281,0.000796378643803127
"14654",658163.182973249,232605.777405488,649.365234375,1,1,2,2,2,1,2,1,2,0,0,1,0,0.013406287691266,0.00565473988405093,0.0970956130161315,0.000863990916581035
